timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,network_type,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-24 14:01:44,0.6068906666549765,69.97067733333428,0.5908479999876664,67.91525600000088,0.6185920000021953,71.45495999999997,3257.139970333337,3760.5205876366467,-78.0,-78.0,-78.0,13.0,-78.0,CONNECTED,12.1,TMobile,uplink,NSA+LTE,5598.537564333336,6101.918181636632,6100.244728945789,5539.8024,0.622336,71.43871999999998,58.7
2021-01-24 14:01:45,0.6178986666549765,70.82691200000095,0.6092959999876664,69.87071200000089,0.6194240000021953,70.50476799999998,3240.430779333337,3857.5412520003447,-77.9,-77.0,-77.0,15.0,-77.9,CONNECTED,13.2,TMobile,uplink,NSA+LTE,5581.828373333337,6198.938846000289,6198.87752,5379.3576,0.616512,69.57081600000001,80.7
2021-01-24 14:01:46,0.6172053333216433,68.32707200000094,0.6166159999876664,69.11310400000089,0.6146400000021953,66.77124799999999,3252.1670193333366,4049.9446500003583,-77.5,-77.0,-77.0,15.0,-77.5,CONNECTED,14.4,TMobile,uplink,NSA+LTE,5593.564613333338,6391.342244000319,6391.472020000021,5790.8688,0.612768,63.971680000000006,41.9
2021-01-24 14:01:47,0.6130453333216433,67.02050133333427,0.6153679999876664,68.12505600000088,0.6113120000021953,65.74534399999997,3266.6887593333367,3968.9672200003442,-81.9,-81.0,-81.0,10.0,-81.9,CONNECTED,9.1,TMobile,uplink,NSA+LTE,5608.086353333338,6310.364814000344,6310.836420000013,5732.9304,0.6098560000000001,67.519008,80.9
2021-01-24 14:01:48,0.6099946666549767,65.35792000000093,0.6116239999876665,66.41114400000089,0.6086080000021954,66.05103999999997,3231.740019333337,3705.215736000353,-80.4,-75.0,-75.0,14.0,-80.4,CONNECTED,10.4,TMobile,uplink,NSA+LTE,5573.137613333337,6046.613330000394,6046.708840000008,5096.3508,0.60736,64.583072,44.0
2021-01-24 14:01:49,0.6051413333216433,66.66722133333427,0.6070479999876666,65.99333600000088,0.6027840000021953,66.24132799999998,3238.908039333336,3814.968386000416,-75.3,-75.0,-75.0,14.0,-75.3,CONNECTED,13.8,TMobile,uplink,NSA+LTE,5580.305633333336,6156.365980000433,6156.320479999989,5686.134,0.598208,67.89958399999999,71.3
2021-01-24 14:01:50,0.57199999998831,65.62315733333428,0.5814639999876665,66.09712000000088,0.5543200000021953,66.14319999999998,3201.062379333336,3886.922964000448,-77.9,-77.0,-77.0,13.0,-77.9,CONNECTED,12.1,TMobile,uplink,NSA+LTE,5542.459973333336,6228.320558000446,6228.890480000014,5352.9882,0.510432,64.38681600000001,59.8
2021-01-24 14:01:51,0.57158399998831,68.21460266666759,0.5805279999876665,67.30672000000088,0.5582720000021952,68.37211199999996,3176.5664860000043,3958.463500219284,-76.9,-76.0,-76.0,13.0,-76.9,CONNECTED,12.9,TMobile,uplink,NSA+LTE,5517.9640800000025,6299.861094219292,6299.860032006408,5818.3524,0.606112,72.35740799999998,77.6
2021-01-24 14:01:52,0.5650666666549767,67.78123733333426,0.5733519999876665,67.81082400000088,0.5923840000021953,69.47844799999996,3250.809346000004,4017.432978000429,-75.1,-67.0,-67.0,17.0,-75.1,CONNECTED,12.5,TMobile,uplink,NSA+LTE,5592.206940000004,6358.830572000443,6359.216739999995,6012.2232,0.5786560000000001,66.599488,52.4
2021-01-24 14:01:53,0.6000959999883101,59.014090666667585,0.5776799999876665,60.357272000000876,0.5970880000021952,52.34243199999997,3209.7325060000044,4206.647390000425,,,,,,CONNECTED,,TMobile,uplink,NSA+LTE,5551.130100000004,6548.044984000437,6546.798180000013,5102.2932,0.61552,38.085376,24.1
2021-01-24 14:01:56,0.8311893333216435,54.098794666667594,0.7749199999876666,58.66344800000087,0.9574560000021952,47.84844799999997,2921.1175660000044,2618.2864840004345,-79.5,-77.0,-77.0,29.0,-79.5,CONNECTED,29.0,TMobile,uplink,NSA+LTE,5262.5151600000045,4959.6840780004495,4959.712359999994,4660.3272,1.299392,57.61152,90.2
2021-01-24 14:01:57,0.8182933333216434,49.30952533333425,0.7583839999876666,53.632016000000874,0.9196800000021952,54.92159999999997,2903.2160860000045,3140.5509740004277,-75.5,-74.0,-74.0,31.0,-75.5,CONNECTED,30.0,TMobile,uplink,NSA+LTE,5244.613680000004,5481.9485680004245,5481.421800000014,5553.9156,0.539968,52.23168,29.4
2021-01-24 14:01:58,0.6131199999883101,39.16032000000092,0.6137199999876666,38.891584000000876,0.26998400000219513,29.93471999999997,2780.0227060000043,3158.881606000421,-88.8,-87.0,-87.0,31.0,-88.8,CONNECTED,30.6,TMobile,uplink,NSA+LTE,5121.420300000004,5500.279200000442,5499.652059999993,3864.417,0.0,7.637760000000001,0.0
2021-01-24 14:01:59,0.17998933332164344,19.956480000000923,0.45983999998766656,29.370240000000877,2.1951329642888595e-12,3.8188799999999716,2578.018246000004,2041.6278910974154,-87.0,-87.0,-87.0,27.0,-87.0,CONNECTED,27.0,TMobile,uplink,NSA+LTE,4919.415840000004,4383.025485097411,4383.055151030202,3666.0894,0.0,0.0,13.6
2021-01-24 14:02:00,0.1833813333216434,17.674965333334256,0.2725279999876665,26.314144000000876,0.2750720000021951,22.69356799999997,2437.963306000005,1565.5537540004157,,,,,,CONNECTED,,TMobile,uplink,NSA+LTE,4779.360900000005,3906.951348000429,3906.891220000016,3952.4388,0.550144,45.387136,28.4
2021-01-24 14:02:01,0.49286399998831004,31.345365333334257,0.3696479999876665,25.418464000000878,0.7392960000021951,47.01804799999997,2299.5053860000044,2182.5994760004082,-73.0,-73.0,-73.0,32.0,-73.0,CONNECTED,32.0,TMobile,uplink,NSA+LTE,4640.902980000004,4523.997070000421,4526.293099999991,4433.7732,0.928448,48.64896,39.8
2021-01-24 14:02:02,0.6237653333216434,43.52940800000093,0.4678239999876665,32.64705600000087,0.6605760000021951,42.60054399999997,2056.4983660000044,2675.693882000396,-73.0,-73.0,-73.0,32.0,-73.0,NOT_RESTRICTED,32.0,TMobile,uplink,NSA+LTE,4397.895960000004,5017.091476000395,5016.30342,3582.153,0.392704,36.552128,35.0
2021-01-24 14:02:03,0.79254399998831,45.5190826666676,0.7319439999876665,45.48609600000087,0.7245920000021953,43.95414399999998,1980.9184660000049,1894.1897360003968,-73.0,-73.0,-73.0,32.0,-73.0,CONNECTED,32.0,TMobile,uplink,NSA+LTE,4322.316060000005,4235.587330000408,4234.700920000004,4346.4942,1.05648,51.35616,27.3
2021-01-24 14:02:04,0.7508266666549767,47.9229226666676,0.7952319999876665,48.10443200000087,0.9298880000021953,53.60831999999998,1939.5073660000048,2581.0252240004165,-72.9,-72.0,-72.0,32.0,-72.9,CONNECTED,32.0,TMobile,uplink,NSA+LTE,4280.904960000004,4922.422818000442,4924.0835599999955,4566.363,0.803296,55.86048,96.5
2021-01-24 14:02:05,0.8845013333216434,54.64320000000094,0.7615519999876664,50.120432000000875,0.7985120000021952,56.28671999999998,1957.557406000005,2455.407298000424,-71.9,-71.0,-71.0,32.0,-71.9,CONNECTED,32.0,TMobile,uplink,NSA+LTE,4298.9550000000045,4796.804892000434,4796.050460000004,4363.5786,0.793728,56.71296,37.7
2021-01-24 14:02:06,0.79228799998831,56.897504000000936,0.8583359999876664,55.51216800000088,0.7867840000021953,57.416015999999985,1913.773156000005,2493.468785276291,-71.0,-71.0,-71.0,32.0,-71.0,CONNECTED,32.0,TMobile,uplink,NSA+LTE,4255.170750000005,4834.8663792763,4835.006381276258,4222.4847,0.77984,58.119072,55.6
2021-01-24 14:02:07,0.7909866666549767,57.24716800000093,0.7940639999876663,56.900496000000885,0.7896160000021953,57.51427199999998,1781.0059660000045,2686.465716000431,-71.1,-71.0,-71.0,32.0,-71.1,CONNECTED,32.0,TMobile,uplink,NSA+LTE,4122.403560000004,5027.863310000441,5027.333239999995,4226.2437,0.799392,56.909472,73.4
2021-01-24 14:02:08,0.7363093333216435,53.69516800000093,0.7506639999876663,54.44961600000089,0.7145440000021952,51.48321599999998,1817.2262260000045,2434.25766400043,-72.1,-72.0,-72.0,32.0,-72.1,CONNECTED,31.9,TMobile,uplink,NSA+LTE,4158.623820000004,4775.655258000453,4775.108959999985,4226.619600000001,0.629696,46.05696,29.4
2021-01-24 14:02:09,0.7901653333216435,54.06358400000094,0.7875839999876664,55.07745600000088,0.7855520000021952,52.640639999999976,1856.138206000004,2379.908216000412,-73.0,-73.0,-73.0,31.0,-73.0,CONNECTED,31.0,TMobile,uplink,NSA+LTE,4197.535800000004,4721.30581000044,4720.980579999982,4055.2092,0.941408,59.22432,68.2
2021-01-24 14:02:10,0.7764906666549768,54.96192000000094,0.7822159999876663,55.44880800000088,0.8498880000021951,59.41439999999997,1926.822376000004,2484.721494000423,-72.9,-72.0,-72.0,32.0,-72.9,CONNECTED,31.1,TMobile,uplink,NSA+LTE,4268.219970000005,4826.119088000434,4827.264640000005,4659.2805,0.758368,59.60448,41.9
2021-01-24 14:02:11,0.8071786666549768,58.58688000000094,0.7628079999876664,55.45440000000089,0.7400640000021952,58.268159999999966,1903.4005360000049,2741.38324400042,-72.1,-72.0,-72.0,32.0,-72.1,CONNECTED,32.0,TMobile,uplink,NSA+LTE,4244.798130000005,5082.780838000442,5082.010760000016,4199.5548,0.7217600000000001,56.93184,68.2
2021-01-24 14:02:12,0.7372906666549768,59.28192000000093,0.7883199999876663,59.267520000000886,0.7267520000021952,59.120639999999966,2057.574526000004,2507.138056000443,-73.1,-73.0,-73.0,32.0,-73.1,CONNECTED,31.9,TMobile,uplink,NSA+LTE,4398.972120000004,4848.535650000449,4849.112800000011,5123.8929,0.731744,61.30944,45.1
2021-01-24 14:02:13,0.7286933333216434,58.38336000000094,0.7361119999876663,58.68864000000088,0.732160000002195,59.109119999999976,2112.835576000004,2577.0189000004643,-74.1,-74.0,-74.0,31.0,-74.1,CONNECTED,31.0,TMobile,uplink,NSA+LTE,4454.233170000004,4918.416494000461,4918.963919999991,4899.1047,0.732576,56.9088,65.0
2021-01-24 14:02:14,0.7243946666549768,58.974720000000936,0.7237359999876664,58.46400000000087,0.7207200000021952,57.807359999999974,2144.079886000004,2677.6773709934346,-75.0,-75.0,-75.0,31.0,-75.0,CONNECTED,30.9,TMobile,uplink,NSA+LTE,4485.477480000004,5019.074964993461,5018.6150030005765,4878.8061,0.708864,58.70591999999999,48.2
2021-01-24 14:02:15,0.73548799998831,57.84960000000094,0.7345519999876663,58.71456000000088,0.7369440000021952,58.31999999999997,2181.2056660000044,2711.8056200004307,-74.9,-74.0,-74.0,30.0,-74.9,CONNECTED,30.0,TMobile,uplink,NSA+LTE,4522.603260000004,5053.203214000437,5053.935379999995,4734.8364,0.7650239999999999,57.93408,60.8
2021-01-24 14:02:16,0.7535146666549769,58.57152000000093,0.7482799999876664,58.15584000000088,0.7758400000021952,58.50431999999998,2193.046516000004,2735.302828000428,-74.2,-74.0,-74.0,30.0,-74.2,CONNECTED,30.0,TMobile,uplink,NSA+LTE,4534.444110000004,5076.700422000462,5076.843379999998,4340.8932,0.786656,59.07456,49.3
2021-01-24 14:02:17,0.7561493333216435,58.67520000000093,0.7443279999876664,58.68288000000088,0.7517120000021953,59.04575999999997,2244.4320460000044,2567.6918360004292,-75.5,-71.0,-71.0,31.0,-75.5,CONNECTED,30.1,TMobile,uplink,NSA+LTE,4585.8296400000045,4909.089430000434,4909.106440000011,4740.099,0.7167680000000001,59.01696,66.1
2021-01-24 14:02:18,0.7588693333216435,59.28982400000093,0.7604079999876664,58.95088800000087,0.7449760000021953,59.39745599999998,2260.6333360000044,2690.080690000419,-71.1,-71.0,-71.0,32.0,-71.1,CONNECTED,31.1,TMobile,uplink,NSA+LTE,4602.030930000004,5031.478284000433,5031.792819999997,4388.6325,0.773184,59.777952,58.7
2021-01-24 14:02:19,0.732330666654977,59.21708800000093,0.7459119999876664,59.18145600000088,0.7401120000021952,59.317151999999986,2286.570436000005,2745.47310800042,-72.0,-72.0,-72.0,33.0,-72.0,CONNECTED,32.1,TMobile,uplink,NSA+LTE,4627.968030000006,5086.870702000437,5085.585440000004,4314.5802,0.70704,58.856352,55.6
2021-01-24 14:02:20,0.7299733333216437,59.182528000000936,0.7266719999876665,59.14113600000088,0.7083680000021952,58.88481599999999,2239.1318560000045,2808.1855940004402,-72.1,-72.0,-72.0,33.0,-72.1,CONNECTED,32.8,TMobile,uplink,NSA+LTE,4580.5294500000045,5149.583188000437,5149.272239999995,4184.8947,0.709696,58.91328000000001,46.1
2021-01-24 14:02:21,0.6820479999883102,58.75606400000094,0.7048319999876664,59.01153600000087,0.6695520000021951,58.705919999999985,2285.555506000004,2548.43809113744,-73.0,-73.0,-73.0,31.0,-73.0,CONNECTED,31.0,TMobile,uplink,NSA+LTE,4626.953100000004,4889.835685137466,4890.698839767951,4663.7913,0.629408,58.49856,58.7
2021-01-24 14:02:22,0.44636799998831017,39.24096000000093,0.5115359999876664,44.14480800000087,0.31470400000219506,29.404799999999984,2204.6242360000037,2942.4532600004163,-73.0,-73.0,-73.0,31.0,-73.0,CONNECTED,31.0,TMobile,uplink,NSA+LTE,4546.021830000004,5283.850854000416,5283.819059999987,4314.5802,0.0,0.31104,0.0
2021-01-24 14:02:23,0.2827199999883102,28.124160000000927,0.38946399998766634,35.82144000000088,0.10937600000219505,12.936959999999985,2133.2408260000047,2030.820426000429,-73.0,-73.0,-73.0,31.0,-73.0,NOT_RESTRICTED,31.0,TMobile,uplink,NSA+LTE,4474.638420000005,4372.218020000433,4371.699940000001,4185.270600000002,0.218752,25.56288,12.6
2021-01-24 14:02:24,0.3456213333216435,24.47616000000093,0.41656799998766636,32.981760000000875,0.518432000002195,36.55871999999999,2136.586336000004,2061.220380000446,-73.0,-73.0,-73.0,31.0,-73.0,CONNECTED,31.0,TMobile,uplink,NSA+LTE,4477.983930000004,4402.617974000457,4402.948620000016,4912.2612,0.818112,47.55456,46.1
2021-01-24 14:02:25,0.5522346666549768,39.24480000000093,0.41417599998766635,29.511360000000877,0.718976000002195,46.08575999999998,2111.739346000004,3162.231676000479,-73.0,-73.0,-73.0,31.0,-73.0,NOT_RESTRICTED,31.0,TMobile,uplink,NSA+LTE,4453.136940000004,5503.629270000447,5503.758620000002,4486.3665,0.61984,44.61696,41.9
2021-01-24 14:02:26,0.6649066666549769,41.76768000000093,0.5533679999876664,37.71648000000088,0.588304000002195,38.87423999999997,2095.274926000004,2226.6569820004693,-73.0,-73.0,-73.0,31.0,-73.0,CONNECTED,31.0,TMobile,uplink,NSA+LTE,4436.672520000005,4568.054576000473,4566.952659999999,4176.249,0.556768,33.13152,38.9
2021-01-24 14:02:27,0.6244479999883102,43.71456000000092,0.6728639999876664,44.67456000000088,0.626752000002195,43.26335999999998,2044.114936000004,2502.915738000485,-75.66666666666667,-73.0,-73.0,31.0,-75.66666666666667,NOT_RESTRICTED,30.11111111111111,TMobile,uplink,NSA+LTE,4385.5125300000045,4844.313332000479,4844.971119999986,4228.499100000001,0.696736,53.3952,39.8
2021-01-24 14:02:28,0.5769813333216436,37.052160000000924,0.5876959999876665,38.94336000000088,0.587088000002195,39.01247999999998,2022.124786000004,2430.970996000459,-76.0,-76.0,-76.0,30.0,-76.0,CONNECTED,30.0,TMobile,uplink,NSA+LTE,4363.522380000004,4772.36859000045,4773.691979999993,4168.731,0.47744,24.62976,16.2
2021-01-24 14:02:29,0.6558293333216435,47.11680000000093,0.6310639999876666,43.62048000000088,0.635376000002195,43.97759999999999,2070.653476000004,2401.1716438480216,-76.0,-76.0,-76.0,31.0,-76.0,CONNECTED,30.7,TMobile,uplink,NSA+LTE,4412.051070000004,4742.56923784801,4741.207021404281,4799.8671,0.793312,63.32544,78.6
2021-01-24 14:02:30,0.6869973333216435,47.70070400000094,0.6894319999876666,49.12432800000088,0.791776000002195,59.236175999999986,2117.227486000005,2927.652804000463,-75.3,-75.0,-75.0,31.0,-75.3,CONNECTED,30.3,TMobile,uplink,NSA+LTE,4458.625080000004,5269.050398000445,5271.114240000006,4650.6348,0.7902399999999999,55.146912,34.6
2021-01-24 14:02:31,0.7999999999883101,59.09036800000094,0.7193599999876665,50.475216000000884,0.8033440000021949,56.97283199999999,2101.590046000005,2627.673488000441,-75.7,-75.0,-75.0,30.0,-75.7,CONNECTED,30.0,TMobile,uplink,NSA+LTE,4442.987640000005,4969.071082000454,4968.078680000014,4507.4169,0.816448,58.798752,65.0
2021-01-24 14:02:32,0.81955199998831,57.19724800000095,0.8129919999876666,58.72929600000089,0.834208000002195,58.222416,2104.3717060000054,2736.624656000428,-75.3,-75.0,-75.0,31.0,-75.3,CONNECTED,30.7,TMobile,uplink,NSA+LTE,4445.7693000000045,5078.022250000466,5076.452439999994,4342.3968,0.8519680000000001,57.64608000000001,69.2
2021-01-24 14:02:33,0.7027093333216433,49.11766400000096,0.7245919999876667,50.624976000000885,0.6458400000021951,44.27712,2092.2301360000056,2532.3934540004434,-75.0,-75.0,-75.0,31.0,-75.0,NOT_RESTRICTED,31.0,TMobile,uplink,NSA+LTE,4433.6277300000065,4873.7910480004575,4874.212580000008,4063.8549,0.439712,30.90816,11.5
2021-01-24 14:02:34,0.73427199998831,46.49088000000095,0.7548159999876667,49.56784800000088,0.675424000002195,40.913279999999986,2070.277576000005,2420.0112920004285,-75.0,-75.0,-75.0,31.0,-75.0,CONNECTED,29.8,TMobile,uplink,NSA+LTE,4411.675170000005,4761.4088860004185,4760.870279999994,4692.7356,0.911136,50.9184,38.8
2021-01-24 14:02:35,0.4502826666549767,27.34848000000095,0.5507039999876667,34.92288000000088,0.45556800000219505,25.568639999999988,1982.6176960000048,2581.848956000429,-89.4,-75.0,-75.0,30.0,-89.4,CONNECTED,29.1,TMobile,uplink,NSA+LTE,4324.015290000005,4923.246550000445,4924.528980000005,3609.7677,0.0,0.21888,0.0
2021-01-24 14:02:36,0.5549546666549766,37.13664000000095,0.5261439999876667,35.579520000000876,0.376864000002195,30.245759999999986,1990.1730460000033,1879.8281591510488,-91.0,-91.0,-91.0,23.0,-91.0,CONNECTED,23.0,TMobile,uplink,NSA+LTE,4331.5706400000045,4221.225753151075,4219.772654530901,4251.8025,0.753728,60.27264,53.5
2021-01-24 14:02:37,0.35753599998831004,27.390720000000954,0.4959359999876667,33.27264000000088,0.536304000002195,40.97663999999999,1986.3943660000039,2104.2348560004266,,,,,,CONNECTED,,TMobile,uplink,NSA+LTE,4327.791960000004,4445.632450000443,4446.214340000002,4190.7123,0.31888,21.68064,18.9
2021-01-24 14:02:38,0.7455679999883099,46.07232000000096,0.5591759999876666,34.608960000000884,0.741488000002195,38.97215999999999,2061.448216000005,2317.0573920004103,-73.0,-73.0,-73.0,29.0,-73.0,CONNECTED,29.0,TMobile,uplink,NSA+LTE,4402.845810000004,4658.454986000421,4658.580880000003,4919.2695,1.164096,56.26368000000001,76.5
2021-01-24 14:02:39,0.76278399998831,45.03936000000096,0.7605199999876666,48.84768000000088,0.984736000002195,56.71871999999998,2008.376416000004,2607.472092000418,-72.3,-72.0,-72.0,29.0,-72.3,CONNECTED,29.0,TMobile,uplink,NSA+LTE,4349.774010000005,4948.8696860004075,4949.567320000002,4269.1491,0.805376,57.17376,62.9
2021-01-24 14:02:40,0.8644906666549766,51.02592000000096,0.7280879999876666,43.68960000000088,0.714688000002195,48.407039999999974,1964.9107360000048,2339.5984760004158,-72.4,-72.0,-72.0,29.0,-72.4,NOT_RESTRICTED,29.0,TMobile,uplink,NSA+LTE,4306.308330000004,4680.9960700004385,4680.2906799999955,4215.978,0.624,39.64032,7.34
2021-01-24 14:02:43,0.7569279999883101,51.43318400000095,0.8587199999876666,52.64080800000088,0.7327040000021952,48.562895999999974,1956.6643360000048,2641.2398240004372,-70.9,-70.0,-70.0,29.0,-70.9,CONNECTED,29.0,TMobile,uplink,NSA+LTE,4298.061930000004,4982.637418000443,4982.474700000006,4097.9457,0.841408,57.485472,53.5
2021-01-24 14:02:44,0.7447253333216435,50.38870400000095,0.7598879999876667,52.08496800000087,0.8050880000021952,55.76289599999997,1940.7781060000045,2455.22111774277,-70.3,-70.0,-70.0,29.0,-70.3,CONNECTED,29.0,TMobile,uplink,NSA+LTE,4282.175700000004,4796.618711742792,4796.236187237442,4533.8733,0.768768,54.04032,56.6
2021-01-24 14:02:45,0.7879893333216436,55.44598400000095,0.7469919999876666,51.49456800000087,0.7612800000021951,54.42623999999997,2060.151316000004,2758.716012000433,-72.8,-71.0,-71.0,29.0,-72.8,CONNECTED,29.0,TMobile,uplink,NSA+LTE,4401.548910000004,5100.11360600044,5100.6397000000015,4803.4998,0.753792,54.81216,36.7
2021-01-24 14:02:46,0.7919253333216436,55.94496000000095,0.8042959999876665,56.33008800000086,0.8035040000021951,56.89727999999997,2101.443766000004,2864.9173400004242,-71.1,-71.0,-71.0,30.0,-71.1,CONNECTED,29.1,TMobile,uplink,NSA+LTE,4442.841360000004,5206.314934000438,5206.490199999987,4664.727,0.853216,58.9824,83.9
2021-01-24 14:02:47,0.8381013333216436,56.47488000000095,0.8207679999876666,55.86624000000086,0.8802560000021952,57.306239999999974,2129.2737460000044,2681.1773760004344,-71.9,-71.0,-71.0,30.0,-71.9,CONNECTED,29.7,TMobile,uplink,NSA+LTE,4470.671340000004,5022.574970000438,5022.378460000001,4469.0121,0.907296,55.63008000000001,46.1
2021-01-24 14:02:48,0.881226666654977,58.38720000000095,0.8493679999876665,57.49344000000086,0.8952320000021953,58.08959999999998,2064.5256760000048,2518.283568000451,-71.1,-71.0,-71.0,29.0,-71.1,CONNECTED,27.2,TMobile,uplink,NSA+LTE,4405.923270000005,4859.681162000461,4860.126279999993,4271.7888,0.8831680000000001,60.54912,72.4
2021-01-24 14:02:49,0.8765119999883103,57.55392000000095,0.8706879999876667,57.91104000000085,0.8611200000021952,58.515839999999976,2082.362506000004,2450.0799560004634,-72.1,-72.0,-72.0,29.0,-72.1,CONNECTED,28.8,TMobile,uplink,NSA+LTE,4423.760100000004,4791.477550000442,4791.691680000003,4447.5174,0.8390719999999999,56.48256,32.4
