timestamp,downlink_rolled_mbps_3,uplink_rolled_mbps_3,downlink_rolled_mbps_4,uplink_rolled_mbps_4,downlink_rolled_mbps_2,uplink_rolled_mbps_2,sw_power_baseline,avg_power_baseline,nr_ssRsrp_avg,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nrStatus,nr_ssSinr_avg,provider,direction,radio_type_used,sw_power_rolled,avg_power_rolled,avg_power,sw_power,downlink_mbps,uplink_mbps,Throughput
2021-01-24 13:57:48,0.6832106666535901,75.30680533333438,0.6924319999877445,75.69532800000091,0.6716320000039926,74.03419200000005,2542.1743460000016,3158.45918000034,-85.0,-84.0,-84.0,8.0,-85.0,CONNECTED,6.8,TMobile,uplink,NSA+LTE,4883.571940000002,5499.856774000314,5498.972479999993,5086.5006,0.664768,71.678976,74.4
2021-01-24 13:57:49,0.6635199999869235,73.41835733333437,0.6742319999877445,74.52677600000092,0.6560320000039925,71.93283200000006,2567.9193060000016,3080.047022000345,-88.2,-85.0,-85.0,5.0,-88.2,CONNECTED,2.6,TMobile,uplink,NSA+LTE,4909.316900000002,5421.444616000323,5421.325400000009,4831.2962,0.647296,72.186688,70.3
2021-01-24 13:57:50,0.6550079999869235,70.90736000000105,0.6608799999877445,72.27787200000093,0.6501280000039925,70.52155200000006,2549.059626000002,2919.912696000333,-84.6,-83.0,-83.0,8.0,-84.6,CONNECTED,5.6,TMobile,uplink,NSA+LTE,4890.457220000002,5261.310290000325,5260.537419999992,4759.0756,0.65296,68.85641600000001,52.4
2021-01-24 13:57:51,0.6358719999869235,69.55562666666772,0.6430959999877445,70.08646400000094,0.6301600000039926,68.24009600000005,2481.0674860000017,2890.3543263844267,-83.6,-83.0,-83.0,8.0,-83.6,CONNECTED,7.4,TMobile,uplink,NSA+LTE,4822.465080000002,5231.751920384413,5231.788197639527,4540.5428,0.60736,67.623776,62.9
2021-01-24 13:57:52,0.6564799999869235,69.02529066666771,0.6541839999877445,69.81564000000094,0.6582400000039926,69.10972800000005,2456.070926000002,2778.644918000341,-86.6,-86.0,-86.0,5.0,-86.6,CONNECTED,4.4,TMobile,uplink,NSA+LTE,4797.468520000002,5120.042512000329,5119.757700000017,4576.4659999999985,0.70912,70.59568,61.8
2021-01-24 13:57:53,0.6403093333202569,66.87920000000103,0.6434719999877445,67.37350400000093,0.6567840000039926,66.50691200000003,2396.901590444446,2878.803904000345,-88.66666666666669,-86.0,-86.0,2.0,-88.66666666666669,CONNECTED,2.0,TMobile,uplink,NSA+LTE,4738.299184444446,5220.201498000341,5220.431360000001,4687.894444444442,0.604448,62.41814399999999,77.6
2021-01-24 13:57:54,0.668181333320257,69.33315200000102,0.6529759999877445,68.90580800000093,0.6477120000039926,68.70188800000003,2386.985290444446,2732.298204000354,-86.1,-86.0,-86.0,7.0,-86.1,CONNECTED,2.5,TMobile,uplink,NSA+LTE,4728.382884444446,5073.695798000344,5073.698679999983,4630.725,0.690976,74.985632,79.7
2021-01-24 13:57:55,0.6861226666535903,71.50576000000103,0.6918719999877445,71.27824000000092,0.7269600000039926,76.04956800000004,2386.0497904444464,2667.246206000364,-87.0,-87.0,-87.0,7.0,-87.0,CONNECTED,6.7,TMobile,uplink,NSA+LTE,4727.447384444447,5008.643800000382,5009.686880000008,4873.955,0.762944,77.113504,81.8
2021-01-24 13:57:56,0.728693333320257,76.40037333333437,0.6976319999877445,72.90481600000092,0.7475520000039926,77.10774400000003,2399.670670444447,2845.067312000377,-87.1,-87.0,-87.0,4.0,-87.1,CONNECTED,3.9,TMobile,uplink,NSA+LTE,4741.068264444447,5186.46490600034,5185.341659999999,4634.0928,0.73216,77.101984,66.0
2021-01-24 13:57:57,0.7354879999869236,77.10240000000105,0.7243599999877445,76.57320800000093,0.7217600000039925,77.09684800000002,2365.281690444447,2959.9023640003556,-87.3,-81.0,-81.0,6.0,-87.3,CONNECTED,3.3,TMobile,uplink,NSA+LTE,4706.679284444447,5301.299958000343,5301.156280000005,4446.2444,0.71136,77.091712,72.4
2021-01-24 13:57:58,0.7271679999869236,77.77097600000106,0.7361119999877445,77.60660800000093,0.7246720000039926,78.10547200000002,2306.382610444447,2702.646038726893,-81.0,-81.0,-81.0,6.0,-81.0,CONNECTED,5.8,TMobile,uplink,NSA+LTE,4647.780204444447,5044.043632726884,5043.888297659542,4497.5098,0.737984,79.119232,67.1
2021-01-24 13:57:59,0.7167679999869235,78.38977066666773,0.7206159999877444,78.06782400000094,0.7194720000039925,79.03880000000002,2283.818350444447,2619.285542000347,-80.7,-78.0,-78.0,5.0,-80.7,CONNECTED,4.1,TMobile,uplink,NSA+LTE,4625.215944444447,4960.683136000327,4960.635160000013,4605.6536,0.70096,78.95836800000002,80.7
2021-01-24 13:58:00,0.7446399999869237,79.51405866666771,0.7363199999877444,78.90847200000093,0.7479680000039926,79.71147200000001,2305.783890444447,2705.954996000352,-78.4,-78.0,-78.0,6.0,-78.4,CONNECTED,5.1,TMobile,uplink,NSA+LTE,4647.181484444447,5047.352590000324,5046.933999999993,4978.731,0.794976,80.464576,89.1
2021-01-24 13:58:01,0.7476906666535902,80.71857066666773,0.7452639999877444,80.31873600000094,0.7710560000039927,81.59867200000002,2310.873010444447,2841.990796000355,-81.9,-81.0,-81.0,6.0,-81.9,CONNECTED,5.9,TMobile,uplink,NSA+LTE,4652.270604444447,5183.388390000353,5183.9828999999845,4591.434,0.747136,82.73276800000002,59.8
2021-01-24 13:58:02,0.7720959999869234,81.90360533333438,0.7543119999877443,81.16729600000093,0.7606560000039926,82.62312000000001,2277.269850444446,2655.265284000342,-81.2,-81.0,-81.0,5.0,-81.2,CONNECTED,4.8,TMobile,uplink,NSA+LTE,4618.667444444446,4996.662878000341,4997.255360000014,4240.4344,0.774176,82.513472,78.6
2021-01-24 13:58:03,0.7535999999869234,80.92916266666772,0.7639439999877444,80.81301600000093,0.7568320000039926,80.02736,2249.624786000002,2529.943700000344,-82.8,-81.0,-81.0,3.0,-82.8,CONNECTED,2.6,TMobile,uplink,NSA+LTE,4591.022380000002,4871.341294000353,4870.893480000007,4411.4438,0.739488,77.541248,90.2
2021-01-24 13:58:04,0.7446719999869235,79.96295466666771,0.7452879999877444,80.65540800000093,0.7299200000039926,78.68769600000002,2252.393866000002,2621.077954000346,-80.9,-80.0,-80.0,1.0,-80.9,CONNECTED,-0.8,TMobile,uplink,NSA+LTE,4593.791460000002,4962.475548000343,4961.870679999999,4658.4158,0.720352,79.834144,73.4
2021-01-24 13:58:05,0.7249813333202569,77.99483733333437,0.7372799999877444,79.12449600000092,0.7177280000039925,78.221632,2210.430314000002,2711.971952000341,-80.1,-80.0,-80.0,9.0,-80.1,CONNECTED,1.8,TMobile,uplink,NSA+LTE,4551.827908000002,5053.3695460003255,5053.500100000001,4454.31948,0.715104,76.60911999999998,75.5
2021-01-24 13:58:06,0.7164373333202568,77.8491093333344,0.7221999999877444,77.77214400000094,0.7144800000039924,76.856592,2186.5710340000023,2778.7289093010113,-81.3,-81.0,-81.0,9.0,-81.3,CONNECTED,8.6,TMobile,uplink,NSA+LTE,4527.968628000001,5120.126503300996,5120.018763752755,4395.5,0.713856,77.10406400000002,95.4
2021-01-24 13:58:07,0.7227306666535901,78.37686400000108,0.7221359999877444,78.74118400000094,0.7265440000039923,79.26073600000001,2185.631344000003,2484.8973580003562,-84.0,-84.0,-84.0,5.0,-84.0,CONNECTED,5.0,TMobile,uplink,NSA+LTE,4527.028938000003,4826.294952000348,4826.320679999986,4436.8475,0.739232,81.417408,50.3
2021-01-24 13:58:08,0.7164906666535901,78.47628800000109,0.7161439999877444,78.00949600000095,0.7178080000039923,79.1624,2184.221364000004,2658.635390000385,-84.0,-84.0,-84.0,5.0,-84.0,CONNECTED,5.0,TMobile,uplink,NSA+LTE,4525.618958000005,5000.032984000383,5000.149980000005,4483.41,0.696384,76.907392,76.5
2021-01-24 13:58:09,0.6836266666535901,77.85448533333441,0.6911839999877443,77.66688000000096,0.6558240000039923,76.07302400000002,2175.4612540000035,2652.273052000401,-83.4,-78.0,-78.0,5.0,-83.4,CONNECTED,5.0,TMobile,uplink,NSA+LTE,4516.858848000004,4993.670646000396,4994.2296999999935,4518.0525,0.615264,75.238656,84.9
2021-01-24 13:58:10,0.6535359999869234,74.66992000000108,0.6749599999877443,76.35679200000095,0.6321120000039924,73.551184,2134.347654000004,2719.813878000385,-78.2,-78.0,-78.0,5.0,-78.2,CONNECTED,4.3,TMobile,uplink,NSA+LTE,4475.745248000005,5061.211472000402,5061.7492599999905,4567.595,0.64896,71.86371199999998,51.4
2021-01-24 13:58:11,0.6395306666535902,72.27431466666775,0.6537439999877442,73.43258400000096,0.6516640000039924,70.79214400000001,2107.676754000004,2545.005228000401,-79.5,-75.0,-75.0,0.0,-79.5,CONNECTED,-1.8,TMobile,uplink,NSA+LTE,4449.074348000005,4886.402822000388,4885.617440000001,4324.725,0.6543680000000001,69.720576,77.6
2021-01-24 13:58:12,0.58669866665359,68.26891733333441,0.5938399999877442,70.01135200000095,0.5555680000039924,66.47152000000003,2121.022814000004,2423.551764000404,-75.0,-75.0,-75.0,4.0,-75.0,CONNECTED,0.4,TMobile,uplink,NSA+LTE,4462.4204080000045,4764.949358000403,4763.251219999985,4373.895,0.456768,63.222464,54.5
2021-01-24 13:58:13,0.5506453333202567,67.44729600000109,0.5752239999877442,68.55140000000095,0.49878400000399237,66.31065600000002,2136.935934000004,2608.959417402676,-75.9,-75.0,-75.0,4.0,-75.9,CONNECTED,3.6,TMobile,uplink,NSA+LTE,4478.333528000005,4950.357011402689,4952.005681136221,4570.575,0.5408,69.398848,66.1
2021-01-24 13:58:14,0.48034133332025664,66.29131733333442,0.5238479999877441,67.14863200000096,0.49212800000399237,67.82574400000001,2162.086604000004,2675.3205880004266,-83.9,-83.0,-83.0,0.0,-83.9,CONNECTED,-0.4,TMobile,uplink,NSA+LTE,4503.484198000005,5016.718182000422,5016.8231799999985,4909.9225,0.443456,66.25264,51.4
2021-01-24 13:58:15,0.45338666665358995,66.61451733333443,0.45423199998774416,65.76650400000096,0.4096800000039924,65.22235200000003,2134.599656000003,2815.326430000421,-83.1,-83.0,-83.0,0.0,-83.1,CONNECTED,-3.6,TMobile,uplink,NSA+LTE,4475.997250000003,5156.724024000421,5156.676580000006,4179.45,0.375904,64.192064,76.5
2021-01-24 13:58:16,0.42379733332025665,65.17117866666776,0.4530479999877442,66.22809600000096,0.41396800000399236,64.63044800000003,2196.658156000003,2587.949678000432,-83.8,-82.0,-82.0,0.0,-83.8,CONNECTED,-0.2,TMobile,uplink,NSA+LTE,4538.055750000003,4929.34727200045,4929.180220000012,5016.085,0.452032,65.068832,57.7
2021-01-24 13:58:17,0.4531839999869232,65.42091733333444,0.4507519999877442,65.62884800000096,0.4918240000039923,66.03534400000004,2193.7526560000033,2676.543578000419,-82.0,-82.0,-82.0,-2.0,-82.0,CONNECTED,-2.1,TMobile,uplink,NSA+LTE,4535.150250000003,5017.941172000426,5018.543719999984,4407.7925,0.531616,67.001856,78.7
2021-01-24 13:58:18,0.4791679999869232,63.56241066666778,0.45335199998774417,63.719824000000955,0.4927360000039923,62.80920000000004,2178.554656000004,2700.5920300004223,-81.4,-79.0,-79.0,-3.0,-81.4,CONNECTED,-3.4,TMobile,uplink,NSA+LTE,4519.952250000004,5041.989624000446,5042.692340000003,4331.43,0.453856,58.616544,53.5
2021-01-24 13:58:19,0.5470293333202566,68.55650133333445,0.5232799999877442,67.68458400000095,0.5547360000039923,69.33382400000005,2176.4314060000033,2578.8183220004244,-79.2,-79.0,-79.0,8.0,-79.2,CONNECTED,-3.7,TMobile,uplink,NSA+LTE,4517.829000000003,4920.215916000458,4919.86978000002,4496.82,0.655616,80.05110400000002,78.6
2021-01-24 13:58:20,0.5993173333202567,72.24179200000113,0.5823919999877443,70.93180800000096,0.6720480000039922,79.05441600000005,2186.0791560000034,2678.3441300004347,-80.6,-77.0,-77.0,12.0,-80.6,CONNECTED,8.4,TMobile,uplink,NSA+LTE,4527.476750000003,5019.741724000443,5019.028299999974,4664.0725,0.68848,78.057728,73.4
2021-01-24 13:58:21,0.7016533333202567,79.15282133333446,0.6397039999877442,74.01875200000094,0.7246720000039922,78.70368000000005,2217.0339060000038,2753.214358390942,-77.3,-77.0,-77.0,12.0,-77.3,CONNECTED,11.4,TMobile,uplink,NSA+LTE,4558.431500000004,5094.611952390915,5094.298419683953,4634.2725,0.760864,79.349632,66.1
2021-01-24 13:58:22,0.7227306666535901,78.74619733333445,0.7059519999877442,79.07242400000095,0.7398560000039921,79.09043200000005,2244.9714060000033,2602.611388000477,-80.0,-80.0,-80.0,10.0,-80.0,CONNECTED,6.4,TMobile,uplink,NSA+LTE,4586.369000000003,4944.008982000466,4944.083819999987,4653.27,0.7188479999999999,78.831232,84.9
2021-01-24 13:58:23,0.7357653333202568,78.4054080000011,0.7239439999877442,78.31848800000094,0.7232160000039921,77.93329600000004,2240.575906000004,2813.787198000482,-79.7,-77.0,-77.0,10.0,-79.7,CONNECTED,9.8,TMobile,uplink,NSA+LTE,4581.973500000005,5155.184792000448,5154.923879999996,4526.62,0.727584,77.03536,75.5
2021-01-24 13:58:24,0.7103893333202569,78.25509333333444,0.7230079999877441,78.52872800000094,0.7061600000039923,77.96702400000004,2196.5836560000034,2751.268020000497,-77.6,-77.0,-77.0,8.0,-77.6,CONNECTED,7.9,TMobile,uplink,NSA+LTE,4537.981250000004,5092.665614000447,5092.579180000003,4470.0,0.684736,78.898688,70.3
2021-01-24 13:58:25,0.6769706666535903,75.48686933333444,0.6874399999877441,76.32296000000095,0.6516640000039923,74.71262400000005,2198.1109060000035,2797.1767380004862,-83.0,-83.0,-83.0,8.0,-83.0,CONNECTED,7.1,TMobile,uplink,NSA+LTE,4539.5085000000045,5138.574332000459,5139.982740000004,4194.7225,0.618592,70.52656,56.6
2021-01-24 13:58:26,0.652981333320257,75.35945600000112,0.6716319999877441,75.77843200000095,0.6371040000039923,73.58984000000004,2170.247906000004,2593.650882000498,-82.6,-79.0,-79.0,14.0,-82.6,CONNECTED,8.6,TMobile,uplink,NSA+LTE,4511.645500000004,4935.04847600048,4935.174400000011,4737.455,0.655616,76.65312,104.0
2021-01-24 13:58:27,0.6490453333202569,73.49015466666778,0.6579679999877441,74.84228800000096,0.6642720000039922,74.97195200000004,2186.2281560000038,2577.372758000495,-79.1,-79.0,-79.0,14.0,-79.1,CONNECTED,13.5,TMobile,uplink,NSA+LTE,4527.625750000005,4918.770352000493,4918.414699999996,4567.595,0.672928,73.290784,55.6
2021-01-24 13:58:28,0.6575893333202569,74.9490240000011,0.6478399999877441,73.84340800000098,0.6585760000039923,74.09697600000005,2213.234406000003,2727.99913534636,-80.3,-80.0,-80.0,9.0,-80.3,CONNECTED,8.7,TMobile,uplink,NSA+LTE,4554.632000000003,5069.396729346358,5069.710242048405,4601.4925,0.644224,74.90316800000002,79.7
2021-01-24 13:58:29,0.665493333320257,74.58477866666777,0.6630239999877441,75.10186400000097,0.6617760000039923,75.23177600000005,2250.633406000004,2732.6376880004527,-82.7,-80.0,-80.0,11.0,-82.7,CONNECTED,6.5,TMobile,uplink,NSA+LTE,4592.0310000000045,5074.03528200046,5073.113280000011,4870.81,0.6793279999999999,75.560384,54.5
2021-01-24 13:58:30,0.6576426666535903,75.45609600000111,0.6614639999877441,74.91476800000098,0.6643520000039924,75.73256000000005,2218.300406000003,2712.79827000046,-80.3,-80.0,-80.0,11.0,-80.3,CONNECTED,10.8,TMobile,uplink,NSA+LTE,4559.698000000003,5054.195864000439,5053.669739999996,4340.7425,0.6493760000000001,75.904736,73.4
2021-01-24 13:58:31,0.6660159999869236,76.59621333333443,0.6605679999877441,76.17295200000098,0.6593600000039924,77.11412800000005,2229.8106560000033,2573.23596400047,-82.8,-81.0,-81.0,11.0,-82.8,CONNECTED,9.2,TMobile,uplink,NSA+LTE,4571.208250000003,4914.633558000442,4915.257099999997,4749.375,0.6693439999999999,78.32352,90.2
2021-01-24 13:58:32,0.658389333320257,75.45545600000109,0.6636239999877441,75.48168800000096,0.6628960000039923,75.23081600000003,2241.916906000003,2803.8285680004665,-80.9,-80.0,-80.0,11.0,-80.9,CONNECTED,11.0,TMobile,uplink,NSA+LTE,4583.314500000003,5145.226162000463,5144.659799999997,4774.3325,0.6564479999999999,72.13811199999998,65.0
2021-01-24 13:58:33,0.6619946666535902,72.21079466666775,0.6588399999877441,73.13428000000096,0.6583200000039923,69.15443200000003,2271.3071560000026,2721.214254000483,-79.8,-78.0,-78.0,13.0,-79.8,CONNECTED,11.2,TMobile,uplink,NSA+LTE,4612.704750000003,5062.611848000459,5063.15484000002,4820.5225,0.660192,66.17075200000001,66.1
2021-01-24 13:58:34,0.6332906666535904,69.12014933333441,0.642303999987744,71.42099200000095,0.6217120000039923,67.61116800000003,2295.6686560000026,2743.727290000485,-78.5,-78.0,-78.0,13.0,-78.5,CONNECTED,12.4,TMobile,uplink,NSA+LTE,4637.066250000004,5085.1248840004555,5085.874919999998,4713.615,0.583232,69.05158399999999,59.8
2021-01-24 13:58:35,0.6052799999869236,67.39668266666774,0.618071999987744,68.58204000000094,0.5778240000039923,68.00964800000003,2361.3297660000026,2844.762984000467,-83.0,-83.0,-83.0,7.0,-83.0,CONNECTED,7.0,TMobile,uplink,NSA+LTE,4702.727360000004,5186.160578000473,5185.564139999997,4851.3336,0.572416,66.967712,60.8
2021-01-24 13:58:36,0.6004266666535902,68.78403200000109,0.6153679999877439,68.13071200000095,0.6090240000039923,68.65025600000004,2381.4431060000024,2949.0982831758874,-83.1,-83.0,-83.0,9.0,-83.1,CONNECTED,7.2,TMobile,uplink,NSA+LTE,4722.840700000002,5290.495877175876,5290.844868973797,4938.5884,0.645632,70.3328,73.4
2021-01-24 13:58:37,0.6093013333202569,69.74444800000107,0.602783999987744,69.57123200000095,0.6277440000039922,71.13281600000002,2390.985526000003,2829.3645180004382,-83.6,-80.0,-80.0,11.0,-83.6,CONNECTED,9.2,TMobile,uplink,NSA+LTE,4732.383120000003,5170.76211200044,5170.3551000000125,4663.0192,0.6098560000000001,71.93283199999998,76.5
2021-01-24 13:58:38,0.6366186666535903,72.24414933333442,0.620567999987744,70.92504000000095,0.6321120000039923,73.19982400000004,2427.3462560000025,3026.9315680004265,-80.6,-80.0,-80.0,11.0,-80.6,CONNECTED,10.8,TMobile,uplink,NSA+LTE,4768.743850000004,5368.329162000406,5368.556340000005,4965.0998,0.6543680000000001,74.46681600000002,55.6
2021-01-24 13:58:39,0.6160426666535903,73.02662400000109,0.623439999987744,72.35316800000095,0.6191360000039923,73.57352000000006,2399.5472560000026,3043.0346940004297,-85.6,-84.0,-84.0,9.0,-85.6,CONNECTED,8.8,TMobile,uplink,NSA+LTE,4740.944850000004,5384.432288000439,5385.003940000008,4592.82,0.583904,72.680224,90.2
2021-01-24 13:58:40,0.6358186666535902,73.46830933333443,0.629327999987744,73.08444000000094,0.6265440000039922,72.96905600000004,2466.3144260000026,2604.4353340004245,-83.4,-81.0,-81.0,12.0,-83.4,CONNECTED,8.8,TMobile,uplink,NSA+LTE,4807.712020000003,4945.832928000442,4945.070020000005,5008.4142,0.669184,73.257888,65.0
2021-01-24 13:58:41,0.6247253333202568,73.02971733333443,0.632135999987744,73.38899200000095,0.6451360000039923,73.20446400000006,2472.129426000003,3069.04218000042,-82.2,-81.0,-81.0,12.0,-82.2,CONNECTED,10.8,TMobile,uplink,NSA+LTE,4813.527020000003,5410.439774000424,5411.176639999999,4807.525,0.621088,73.15104000000002,70.3
2021-01-24 13:58:42,0.6337919999869235,72.89166933333443,0.6213199999877439,72.83880800000094,0.6160960000039923,72.70856000000006,2502.669536000003,3014.1122020004077,-86.6,-85.0,-85.0,9.0,-86.6,CONNECTED,6.6,TMobile,uplink,NSA+LTE,4844.067130000003,5355.509796000421,5356.596700000006,5079.7336,0.611104,72.26608,57.7
2021-01-24 13:58:43,0.6313493333202568,72.03114666666777,0.640807999987744,72.33783200000093,0.6364800000039923,71.47120000000004,2507.0081260000034,3112.493554230069,-84.0,-80.0,-80.0,9.0,-84.0,CONNECTED,8.0,TMobile,uplink,NSA+LTE,4848.405720000003,5453.89114823011,5454.073294658935,4863.9084,0.661856,70.67631999999998,66.1
2021-01-24 13:58:44,0.6208106666535902,69.98923733333442,0.620879999987744,70.77968800000093,0.6256640000039924,68.85081600000004,2502.994066000003,3012.575724000429,-80.6,-80.0,-80.0,4.0,-80.6,CONNECTED,3.2,TMobile,uplink,NSA+LTE,4844.391660000003,5353.973318000441,5353.7759999999935,4673.4744,0.589472,67.025312,72.4
2021-01-24 13:58:45,0.6086079999869235,66.62169600000108,0.609231999987744,68.03279200000092,0.5819840000039923,64.59438400000005,2536.924046000004,3102.283196000461,-82.8,-82.0,-82.0,4.0,-82.8,CONNECTED,0.8,TMobile,uplink,NSA+LTE,4878.321640000005,5443.680790000448,5443.039899999995,5190.6334,0.574496,62.163456,69.2
2021-01-24 13:58:46,0.5833706666535902,63.910933333334434,0.602991999987744,65.60228000000093,0.5803200000039923,62.353744000000056,2539.9112460000033,3141.3275420004693,-82.8,-82.0,-82.0,4.0,-82.8,CONNECTED,3.4,TMobile,uplink,NSA+LTE,4881.308840000003,5482.725136000466,5482.403380000018,4968.4604,0.586144,62.544032,51.4
2021-01-24 13:58:47,0.5484266666535901,61.06961066666778,0.5586879999877441,62.55853600000094,0.5353920000039922,60.52268800000006,2567.4308260000034,3287.1664180004827,-85.6,-84.0,-84.0,8.0,-85.6,CONNECTED,2.4,TMobile,uplink,NSA+LTE,4908.828420000004,5628.564012000441,5628.597139999985,4938.215,0.48464,58.501344,58.7
2021-01-24 13:58:48,0.5554986666535902,60.95482666666778,0.5602479999877441,61.25698400000094,0.5401760000039922,60.16022400000006,2600.8874660000038,3261.9671460004774,-84.4,-84.0,-84.0,8.0,-84.4,CONNECTED,7.2,TMobile,uplink,NSA+LTE,4942.285060000005,5603.364740000447,5602.465359999979,5299.6662,0.595712,61.819104,54.5
2021-01-24 13:58:51,0.5676479999869235,61.750069333334444,0.5722719999877441,61.94856000000094,0.6091520000039923,63.37443200000006,2672.505586000003,3509.0029181029217,-87.0,-87.0,-87.0,2.0,-87.0,CONNECTED,1.6,TMobile,uplink,NSA+LTE,5013.903180000003,5850.4005121029195,5851.8322664533,5011.028,0.622592,64.92976,55.6
2021-01-24 13:58:52,0.6104426666535903,63.93155200000111,0.5789919999877442,62.574000000000936,0.6178080000039923,64.98777600000007,2687.665626000003,3538.7948640004906,-87.0,-87.0,-87.0,2.0,-87.0,CONNECTED,0.4,TMobile,uplink,NSA+LTE,5029.063220000003,5880.192458000502,5879.492480000003,5231.334,0.613024,65.045792,68.2
