parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:00-06:00,12:25:00,,372.0,373.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20073,S20UPM,372
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:01-06:00,12:25:01,,373.0,374.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20073,S20UPM,373
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:02-06:00,12:25:02,,374.0,375.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20073,S20UPM,374
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:03-06:00,12:25:03,,375.0,376.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,375
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:04-06:00,12:25:04,,376.0,377.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20073,S20UPM,376
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:05-06:00,12:25:05,,377.0,378.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20073,S20UPM,377
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:06-06:00,12:25:06,,378.0,379.0,1.0,,47100000.0,-1,-1,1,,parallel-merged,47.1,20073,S20UPM,378
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:09-06:00,12:25:09,,381.0,382.0,1.0,,58700000.0,-1,-1,1,,parallel-merged,58.7,20073,S20UPM,381
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:10-06:00,12:25:10,,382.0,383.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,382
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:11-06:00,12:25:11,,383.0,384.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20073,S20UPM,383
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:12-06:00,12:25:12,,384.0,385.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,384
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:13-06:00,12:25:13,,385.0,386.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20073,S20UPM,385
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:14-06:00,12:25:14,,386.0,387.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20073,S20UPM,386
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:15-06:00,12:25:15,,387.0,388.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,387
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:16-06:00,12:25:16,,388.0,389.0,1.0,,61800000.0,-1,-1,1,,parallel-merged,61.8,20073,S20UPM,388
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:17-06:00,12:25:17,,389.0,390.0,1.0,,39900000.0,-1,-1,1,,parallel-merged,39.9,20073,S20UPM,389
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:18-06:00,12:25:18,,390.0,391.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,390
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:19-06:00,12:25:19,,391.0,392.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20073,S20UPM,391
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:20-06:00,12:25:20,,392.0,393.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20073,S20UPM,392
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:21-06:00,12:25:21,,393.0,394.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,393
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:22-06:00,12:25:22,,394.0,395.0,1.0,,53400000.0,-1,-1,1,,parallel-merged,53.4,20073,S20UPM,394
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:23-06:00,12:25:23,,395.0,396.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,395
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:24-06:00,12:25:24,,396.0,397.0,1.0,,44000000.0,-1,-1,1,,parallel-merged,44.0,20073,S20UPM,396
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:25-06:00,12:25:25,,397.0,398.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,397
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:26-06:00,12:25:26,,398.0,399.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,398
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:27-06:00,12:25:27,,399.0,400.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20073,S20UPM,399
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:28-06:00,12:25:28,,400.0,401.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,400
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:29-06:00,12:25:29,,401.0,402.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20073,S20UPM,401
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:30-06:00,12:25:30,,402.0,403.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,402
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:31-06:00,12:25:31,,403.0,404.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,403
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:32-06:00,12:25:32,,404.0,405.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20073,S20UPM,404
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:33-06:00,12:25:33,,405.0,406.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20073,S20UPM,405
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:34-06:00,12:25:34,,406.0,407.0,1.0,,62900000.0,-1,-1,1,,parallel-merged,62.9,20073,S20UPM,406
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:35-06:00,12:25:35,,407.0,408.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,407
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:36-06:00,12:25:36,,408.0,409.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20073,S20UPM,408
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:37-06:00,12:25:37,,409.0,410.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,409
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:38-06:00,12:25:38,,410.0,411.0,1.0,,43000000.0,-1,-1,1,,parallel-merged,43.0,20073,S20UPM,410
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:39-06:00,12:25:39,,411.0,412.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20073,S20UPM,411
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:40-06:00,12:25:40,,412.0,413.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,20073,S20UPM,412
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:41-06:00,12:25:41,,413.0,414.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,413
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:42-06:00,12:25:42,,414.0,415.0,1.0,,53500000.0,-1,-1,1,,parallel-merged,53.5,20073,S20UPM,414
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:43-06:00,12:25:43,,415.0,416.0,1.0,,55600000.0,-1,-1,1,,parallel-merged,55.6,20073,S20UPM,415
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:44-06:00,12:25:44,,416.0,417.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20073,S20UPM,416
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:45-06:00,12:25:45,,417.0,418.0,1.0,,45100000.0,-1,-1,1,,parallel-merged,45.1,20073,S20UPM,417
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:46-06:00,12:25:46,,418.0,419.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,418
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:47-06:00,12:25:47,,419.0,420.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,419
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:48-06:00,12:25:48,,420.0,421.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20073,S20UPM,420
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:49-06:00,12:25:49,,421.0,422.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20073,S20UPM,421
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:50-06:00,12:25:50,,422.0,423.0,1.0,,40900000.0,-1,-1,1,,parallel-merged,40.9,20073,S20UPM,422
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:51-06:00,12:25:51,,423.0,424.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,423
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:52-06:00,12:25:52,,424.0,425.0,1.0,,56600000.0,-1,-1,1,,parallel-merged,56.6,20073,S20UPM,424
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:53-06:00,12:25:53,,425.0,426.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20073,S20UPM,425
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:54-06:00,12:25:54,,426.0,427.0,1.0,,38800000.0,-1,-1,1,,parallel-merged,38.8,20073,S20UPM,426
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:55-06:00,12:25:55,,427.0,428.0,1.0,,49300000.0,-1,-1,1,,parallel-merged,49.3,20073,S20UPM,427
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:56-06:00,12:25:56,,428.0,429.0,1.0,,57700000.0,-1,-1,1,,parallel-merged,57.7,20073,S20UPM,428
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:57-06:00,12:25:57,,429.0,430.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,429
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:58-06:00,12:25:58,,430.0,431.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20073,S20UPM,430
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:25:59-06:00,12:25:59,,431.0,432.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20073,S20UPM,431
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:00-06:00,12:26:00,,432.0,433.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,432
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:01-06:00,12:26:01,,433.0,434.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20073,S20UPM,433
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:02-06:00,12:26:02,,434.0,435.0,1.0,,37700000.0,-1,-1,1,,parallel-merged,37.7,20073,S20UPM,434
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:03-06:00,12:26:03,,435.0,436.0,1.0,,65000000.0,-1,-1,1,,parallel-merged,65.0,20073,S20UPM,435
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:04-06:00,12:26:04,,436.0,437.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20073,S20UPM,436
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:05-06:00,12:26:05,,437.0,438.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,437
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:06-06:00,12:26:06,,438.0,439.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,438
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:07-06:00,12:26:07,,439.0,440.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,439
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:08-06:00,12:26:08,,440.0,441.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,20073,S20UPM,440
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:09-06:00,12:26:09,,441.0,442.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,441
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:10-06:00,12:26:10,,442.0,443.0,1.0,,47200000.0,-1,-1,1,,parallel-merged,47.2,20073,S20UPM,442
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:11-06:00,12:26:11,,443.0,444.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20073,S20UPM,443
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:12-06:00,12:26:12,,444.0,445.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,444
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:13-06:00,12:26:13,,445.0,446.0,1.0,,71300000.0,-1,-1,1,,parallel-merged,71.3,20073,S20UPM,445
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:14-06:00,12:26:14,,446.0,447.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,446
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:15-06:00,12:26:15,,447.0,448.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,447
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:16-06:00,12:26:16,,448.0,449.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,20073,S20UPM,448
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:17-06:00,12:26:17,,449.0,450.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20073,S20UPM,449
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:18-06:00,12:26:18,,450.0,451.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,20073,S20UPM,450
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:19-06:00,12:26:19,,451.0,452.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,20073,S20UPM,451
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:20-06:00,12:26:20,,452.0,453.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,452
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:21-06:00,12:26:21,,453.0,454.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,20073,S20UPM,453
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:22-06:00,12:26:22,,454.0,455.0,1.0,,32500000.0,-1,-1,1,,parallel-merged,32.5,20073,S20UPM,454
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:23-06:00,12:26:23,,455.0,456.0,1.0,,29300000.0,-1,-1,1,,parallel-merged,29.3,20073,S20UPM,455
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:24-06:00,12:26:24,,456.0,457.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20073,S20UPM,456
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:25-06:00,12:26:25,,457.0,458.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,20073,S20UPM,457
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:26-06:00,12:26:26,,458.0,459.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,458
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:27-06:00,12:26:27,,459.0,460.0,1.0,,25200000.0,-1,-1,1,,parallel-merged,25.2,20073,S20UPM,459
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:28-06:00,12:26:28,,460.0,461.0,1.0,,60800000.0,-1,-1,1,,parallel-merged,60.8,20073,S20UPM,460
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:29-06:00,12:26:29,,461.0,462.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,461
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:30-06:00,12:26:30,,462.0,463.0,1.0,,34600000.0,-1,-1,1,,parallel-merged,34.6,20073,S20UPM,462
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:31-06:00,12:26:31,,463.0,464.0,1.0,,44100000.0,-1,-1,1,,parallel-merged,44.1,20073,S20UPM,463
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:32-06:00,12:26:32,,464.0,465.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,464
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:33-06:00,12:26:33,,465.0,466.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,465
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:34-06:00,12:26:34,,466.0,467.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,466
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:35-06:00,12:26:35,,467.0,468.0,1.0,,51400000.0,-1,-1,1,,parallel-merged,51.4,20073,S20UPM,467
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:36-06:00,12:26:36,,468.0,469.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20073,S20UPM,468
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:37-06:00,12:26:37,,469.0,470.0,1.0,,52400000.0,-1,-1,1,,parallel-merged,52.4,20073,S20UPM,469
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:38-06:00,12:26:38,,470.0,471.0,1.0,,41900000.0,-1,-1,1,,parallel-merged,41.9,20073,S20UPM,470
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:39-06:00,12:26:39,,471.0,472.0,1.0,,61900000.0,-1,-1,1,,parallel-merged,61.9,20073,S20UPM,471
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:40-06:00,12:26:40,,472.0,473.0,1.0,,52300000.0,-1,-1,1,,parallel-merged,52.3,20073,S20UPM,472
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:43-06:00,12:26:43,,475.0,476.0,1.0,,35700000.0,-1,-1,1,,parallel-merged,35.7,20073,S20UPM,475
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:44-06:00,12:26:44,,476.0,477.0,1.0,,50300000.0,-1,-1,1,,parallel-merged,50.3,20073,S20UPM,476
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:45-06:00,12:26:45,,477.0,478.0,1.0,,64000000.0,-1,-1,1,,parallel-merged,64.0,20073,S20UPM,477
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:46-06:00,12:26:46,,478.0,479.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,20073,S20UPM,478
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:47-06:00,12:26:47,,479.0,480.0,1.0,,54500000.0,-1,-1,1,,parallel-merged,54.5,20073,S20UPM,479
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:48-06:00,12:26:48,,480.0,481.0,1.0,,46100000.0,-1,-1,1,,parallel-merged,46.1,20073,S20UPM,480
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:49-06:00,12:26:49,,481.0,482.0,1.0,,48200000.0,-1,-1,1,,parallel-merged,48.2,20073,S20UPM,481
S20UPM-run20073-iPerf.txt,S20UPM-run20073-iPerf,TCP,0,2021-01-24 12:18:47 CST,2021-01-24 12:26:50-06:00,12:26:50,,482.0,483.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,20073,S20UPM,482
