parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,snd_cwnd,session_num,conn_num,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:12-06:00,15:51:12,,427.0,428.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,427
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:13-06:00,15:51:13,,428.0,429.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,428
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:14-06:00,15:51:14,,429.0,430.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,331,S20UPM,429
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:15-06:00,15:51:15,,430.0,431.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,430
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:16-06:00,15:51:16,,431.0,432.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,431
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:17-06:00,15:51:17,,432.0,433.0,1.0,,2100000.0,-1,-1,1,,parallel-merged,2.1,331,S20UPM,432
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:18-06:00,15:51:18,,433.0,434.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,433
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:19-06:00,15:51:19,,434.0,435.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,434
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:20-06:00,15:51:20,,435.0,436.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,331,S20UPM,435
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:21-06:00,15:51:21,,436.0,437.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,436
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:22-06:00,15:51:22,,437.0,438.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,437
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:23-06:00,15:51:23,,438.0,439.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,438
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:24-06:00,15:51:24,,439.0,440.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,439
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:25-06:00,15:51:25,,440.0,441.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,440
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:26-06:00,15:51:26,,441.0,442.0,1.0,,1050000.0,-1,-1,1,,parallel-merged,1.05,331,S20UPM,441
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:27-06:00,15:51:27,,442.0,443.0,1.0,,33600000.0,-1,-1,1,,parallel-merged,33.6,331,S20UPM,442
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:28-06:00,15:51:28,,443.0,444.0,1.0,,19900000.0,-1,-1,1,,parallel-merged,19.9,331,S20UPM,443
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:29-06:00,15:51:29,,444.0,445.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,444
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:30-06:00,15:51:30,,445.0,446.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,445
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:31-06:00,15:51:31,,446.0,447.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,446
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:32-06:00,15:51:32,,447.0,448.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,447
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:33-06:00,15:51:33,,448.0,449.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,448
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:34-06:00,15:51:34,,449.0,450.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,449
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:35-06:00,15:51:35,,450.0,451.0,1.0,,12600000.0,-1,-1,1,,parallel-merged,12.6,331,S20UPM,450
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:36-06:00,15:51:36,,451.0,452.0,1.0,,26200000.0,-1,-1,1,,parallel-merged,26.2,331,S20UPM,451
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:37-06:00,15:51:37,,452.0,453.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,452
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:38-06:00,15:51:38,,453.0,454.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,331,S20UPM,453
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:39-06:00,15:51:39,,454.0,455.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,454
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:40-06:00,15:51:40,,455.0,456.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,455
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:41-06:00,15:51:41,,456.0,457.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,456
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:42-06:00,15:51:42,,457.0,458.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,331,S20UPM,457
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:43-06:00,15:51:43,,458.0,459.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,458
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:44-06:00,15:51:44,,459.0,460.0,1.0,,16800000.0,-1,-1,1,,parallel-merged,16.8,331,S20UPM,459
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:45-06:00,15:51:45,,460.0,461.0,1.0,,22000000.0,-1,-1,1,,parallel-merged,22.0,331,S20UPM,460
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:46-06:00,15:51:46,,461.0,462.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,461
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:47-06:00,15:51:47,,462.0,463.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,462
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:48-06:00,15:51:48,,463.0,464.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,463
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:49-06:00,15:51:49,,464.0,465.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,464
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:50-06:00,15:51:50,,465.0,466.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,465
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:51-06:00,15:51:51,,466.0,467.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,466
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:52-06:00,15:51:52,,467.0,468.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,467
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:53-06:00,15:51:53,,468.0,469.0,1.0,,39800000.0,-1,-1,1,,parallel-merged,39.8,331,S20UPM,468
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:54-06:00,15:51:54,,469.0,470.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,469
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:55-06:00,15:51:55,,470.0,471.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,470
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:56-06:00,15:51:56,,471.0,472.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,331,S20UPM,471
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:57-06:00,15:51:57,,472.0,473.0,1.0,,31500000.0,-1,-1,1,,parallel-merged,31.5,331,S20UPM,472
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:58-06:00,15:51:58,,473.0,474.0,1.0,,28300000.0,-1,-1,1,,parallel-merged,28.3,331,S20UPM,473
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:51:59-06:00,15:51:59,,474.0,475.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,331,S20UPM,474
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:00-06:00,15:52:00,,475.0,476.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,475
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:01-06:00,15:52:01,,476.0,477.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,476
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:02-06:00,15:52:02,,477.0,478.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,477
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:03-06:00,15:52:03,,478.0,479.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,478
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:04-06:00,15:52:04,,479.0,480.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,479
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:05-06:00,15:52:05,,480.0,481.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,331,S20UPM,480
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:06-06:00,15:52:06,,481.0,482.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,481
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:07-06:00,15:52:07,,482.0,483.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,482
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:10-06:00,15:52:10,,485.0,486.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,485
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:11-06:00,15:52:11,,486.0,487.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,486
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:12-06:00,15:52:12,,487.0,488.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,487
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:13-06:00,15:52:13,,488.0,489.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,488
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:14-06:00,15:52:14,,489.0,490.0,1.0,,4190000.0000000005,-1,-1,1,,parallel-merged,4.19,331,S20UPM,489
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:15-06:00,15:52:15,,490.0,491.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,490
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:16-06:00,15:52:16,,491.0,492.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,491
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:17-06:00,15:52:17,,492.0,493.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,331,S20UPM,492
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:18-06:00,15:52:18,,493.0,494.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,493
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:19-06:00,15:52:19,,494.0,495.0,1.0,,58000.0,-1,-1,1,,parallel-merged,0.058,331,S20UPM,494
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:20-06:00,15:52:20,,495.0,496.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,495
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:21-06:00,15:52:21,,496.0,497.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,496
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:22-06:00,15:52:22,,497.0,498.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,497
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:23-06:00,15:52:23,,498.0,499.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,498
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:24-06:00,15:52:24,,499.0,500.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,499
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:25-06:00,15:52:25,,500.0,501.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,500
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:26-06:00,15:52:26,,501.0,502.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,501
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:27-06:00,15:52:27,,502.0,503.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,331,S20UPM,502
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:28-06:00,15:52:28,,503.0,504.0,1.0,,1050000.0,-1,-1,1,,parallel-merged,1.05,331,S20UPM,503
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:29-06:00,15:52:29,,504.0,505.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,331,S20UPM,504
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:30-06:00,15:52:30,,505.0,506.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,505
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:31-06:00,15:52:31,,506.0,507.0,1.0,,11500000.0,-1,-1,1,,parallel-merged,11.5,331,S20UPM,506
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:32-06:00,15:52:32,,507.0,508.0,1.0,,9440000.0,-1,-1,1,,parallel-merged,9.44,331,S20UPM,507
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:33-06:00,15:52:33,,508.0,509.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,508
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:34-06:00,15:52:34,,509.0,510.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,509
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:35-06:00,15:52:35,,510.0,511.0,1.0,,6290000.0,-1,-1,1,,parallel-merged,6.29,331,S20UPM,510
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:36-06:00,15:52:36,,511.0,512.0,1.0,,2100000.0,-1,-1,1,,parallel-merged,2.1,331,S20UPM,511
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:37-06:00,15:52:37,,512.0,513.0,1.0,,5240000.0,-1,-1,1,,parallel-merged,5.24,331,S20UPM,512
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:38-06:00,15:52:38,,513.0,514.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,513
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:39-06:00,15:52:39,,514.0,515.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,514
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:40-06:00,15:52:40,,515.0,516.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,515
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:41-06:00,15:52:41,,516.0,517.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,516
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:42-06:00,15:52:42,,517.0,518.0,1.0,,13600000.0,-1,-1,1,,parallel-merged,13.6,331,S20UPM,517
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:43-06:00,15:52:43,,518.0,519.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,331,S20UPM,518
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:44-06:00,15:52:44,,519.0,520.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,519
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:45-06:00,15:52:45,,520.0,521.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,520
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:46-06:00,15:52:46,,521.0,522.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,521
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:47-06:00,15:52:47,,522.0,523.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,522
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:48-06:00,15:52:48,,523.0,524.0,1.0,,18900000.0,-1,-1,1,,parallel-merged,18.9,331,S20UPM,523
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:49-06:00,15:52:49,,524.0,525.0,1.0,,27300000.0,-1,-1,1,,parallel-merged,27.3,331,S20UPM,524
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:50-06:00,15:52:50,,525.0,526.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,525
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:51-06:00,15:52:51,,526.0,527.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,526
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:52-06:00,15:52:52,,527.0,528.0,1.0,,0.0,-1,-1,1,,parallel-merged,0.0,331,S20UPM,527
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:55-06:00,15:52:55,,530.0,531.0,1.0,,17800000.0,-1,-1,1,,parallel-merged,17.8,331,S20UPM,530
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:56-06:00,15:52:56,,531.0,532.0,1.0,,23100000.0,-1,-1,1,,parallel-merged,23.1,331,S20UPM,531
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:57-06:00,15:52:57,,532.0,533.0,1.0,,14700000.0,-1,-1,1,,parallel-merged,14.7,331,S20UPM,532
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:58-06:00,15:52:58,,533.0,534.0,1.0,,10500000.0,-1,-1,1,,parallel-merged,10.5,331,S20UPM,533
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:52:59-06:00,15:52:59,,534.0,535.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,331,S20UPM,534
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:53:00-06:00,15:53:00,,535.0,536.0,1.0,,36700000.0,-1,-1,1,,parallel-merged,36.7,331,S20UPM,535
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:53:01-06:00,15:53:01,,536.0,537.0,1.0,,7340000.0,-1,-1,1,,parallel-merged,7.34,331,S20UPM,536
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:53:02-06:00,15:53:02,,537.0,538.0,1.0,,21000000.0,-1,-1,1,,parallel-merged,21.0,331,S20UPM,537
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:53:05-06:00,15:53:05,,540.0,541.0,1.0,,8390000.0,-1,-1,1,,parallel-merged,8.39,331,S20UPM,540
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:53:06-06:00,15:53:06,,541.0,542.0,1.0,,3150000.0,-1,-1,1,,parallel-merged,3.15,331,S20UPM,541
S20UPM-run331-iPerf.txt,S20UPM-run331-iPerf,TCP,0,2021-01-21 15:44:04 CST,2021-01-21 15:53:07-06:00,15:53:07,,542.0,543.0,1.0,,15700000.0,-1,-1,1,,parallel-merged,15.7,331,S20UPM,542
